,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2011-04-02,931416.6875,29062.232421875,22953.337890625,24643.46875,0.13959373533725739
2011-04-03,931416.6875,29062.232421875,22634.46875,24301.119140625,0.13959373533725739
2011-04-04,973658.8125,71304.390625,60427.2578125,62062.04296875,0.058193039149045944
2011-04-05,1045920.875,143566.4375,186348.84375,178167.234375,0.058193039149045944
2011-04-06,968218.5,65864.03125,77324.578125,79862.734375,0.058193039149045944
2011-04-07,1022375.9375,120021.4921875,151735.3125,148414.40625,0.058193039149045944
2011-04-08,946010.25,43655.7890625,32367.447265625,34214.69140625,0.016770165413618088
2011-04-09,1009912.25,107557.8203125,95396.328125,94460.015625,0.02462643012404442
2011-04-10,1438251.25,535896.8125,838913.9375,583287.4375,0.02462643012404442
2011-04-11,1206742.625,304388.25,371857.34375,308149.65625,0.02462643012404442
2011-04-12,989585.0625,87230.6171875,62606.59765625,63265.50390625,0.02462643012404442
2011-04-13,931416.6875,29062.232421875,23049.30859375,24746.5078125,0.02462643012404442
2011-04-14,931416.6875,29062.232421875,22728.671875,24402.259765625,0.02462643012404442
2011-04-15,944294.9375,41940.46484375,30716.009765625,32527.984375,0.017431925982236862
2011-04-16,984698.625,82344.2109375,67306.359375,68352.2421875,0.02147483639419079
2011-04-17,1124669.5,222315.0,303641.4375,269982.8125,0.02147483639419079
2011-04-18,1609934.375,707579.875,958458.9375,595340.375,0.02147483639419079
2011-04-19,1805621.875,903267.4375,1014720.3125,561978.3125,0.029878053814172745
2011-04-20,1094526.375,192171.890625,180702.109375,165096.171875,0.029878053814172745
2011-04-21,1026057.0625,123702.625,156192.59375,152226.03125,0.029878053814172745
2011-04-22,1211611.875,309257.375,350169.15625,289011.0,0.027041925117373466
2011-04-23,1427035.875,524681.5,757706.75,530965.4375,0.1450754553079605
2011-04-24,1983483.375,1081128.875,1572805.5,792951.25,0.1450754553079605
2011-04-25,1615376.75,713022.25,909032.0625,562736.875,0.1450754553079605
2011-04-26,1288807.125,386452.6875,414591.375,321686.125,0.0195786040276289
2011-04-27,1053875.625,151521.171875,172746.25,163915.21875,0.0195786040276289
2011-04-28,1058992.125,156637.671875,195630.78125,184733.0,0.0195786040276289
2011-04-29,1026878.4375,124523.9765625,150613.15625,146670.875,0.0195786040276289
2011-04-30,940505.0625,38150.6484375,29878.7578125,31768.84375,0.0195786040276289
2011-05-01,1051382.25,29062.232421875,23622.78125,22468.30859375,0.0195786040276289
2011-05-02,1051382.25,29062.232421875,23296.30078125,22157.783203125,0.0195786040276289
2011-05-03,1051382.375,29062.302734375,22973.9609375,21851.1953125,0.0195786040276289
2011-05-04,1051382.25,29062.232421875,22655.80859375,21548.591796875,0.0195786040276289
2011-05-05,1051382.25,29062.232421875,22341.861328125,21249.98828125,0.0195786040276289
2011-05-06,1051382.25,29062.232421875,22032.12890625,20955.392578125,0.0195786040276289
2011-05-07,1051391.375,29071.328125,21814.388671875,20748.115234375,0.0195786040276289
2011-05-08,1051431.75,29111.69921875,21653.609375,20594.40234375,0.0195786040276289
2011-05-09,1052033.5,29713.46875,21664.39453125,20592.875,0.0195786040276289
2011-05-10,1051410.375,29090.28125,20956.78125,19932.06640625,0.0195786040276289
2011-05-11,1052986.375,30666.271484375,21994.04296875,20887.302734375,0.0195786040276289
2011-05-12,1193948.625,171628.578125,145600.21875,121948.4765625,0.016632195562124252
2011-05-13,1131968.125,109648.0859375,118450.078125,104640.828125,0.04081400856375694
2011-05-14,1071754.25,49434.1796875,44540.22265625,41558.2421875,0.04081400856375694
2011-05-15,1052885.75,30565.73828125,21816.54296875,20720.7109375,0.04081400856375694
2011-05-16,1242921.25,220601.203125,196981.125,158482.390625,0.028876477852463722
2011-05-17,1503021.0,480700.9375,623478.75,414817.0625,0.028876477852463722
2011-05-18,1432798.5,410478.5,464536.40625,324216.125,0.028876477852463722
2011-05-19,1316910.125,294590.125,280217.71875,212784.21875,0.028876477852463722
2011-05-20,1070123.0,47802.91796875,30647.650390625,28639.373046875,0.028876477852463722
2011-05-21,1051382.625,29062.546875,20063.58203125,19083.044921875,0.028876477852463722
2011-05-22,1073162.75,50842.70703125,31664.755859375,29506.013671875,0.01249735988676548
2011-05-23,1085273.0,62952.9453125,51104.32421875,47088.9140625,0.01249735988676548
2011-05-24,1101785.125,79465.109375,78186.3671875,70963.3515625,0.01249735988676548
2011-05-25,1881669.25,859349.25,953318.1875,506634.28125,0.04660554602742195
2011-05-26,2858986.75,1836666.75,2491659.75,871518.4375,0.0476980097591877
2011-05-27,3363440.0,2341120.0,2833049.75,842307.1875,0.0476980097591877
2011-05-28,2857142.75,1834822.75,1838722.5,643552.875,0.0476980097591877
2011-05-29,1355415.25,333095.25,262148.125,193407.984375,0.0476980097591877
2011-05-30,1060140.25,37820.15625,34372.875,32422.953125,0.0476980097591877
2011-05-31,1074377.875,52057.84765625,55685.90625,51830.8359375,0.0476980097591877
2011-06-01,1372810.75,73493.78125,69823.640625,50861.8125,0.0476980097591877
2011-06-02,1587982.375,288665.4375,254019.671875,159963.78125,0.021038595587015152
2011-06-03,1997219.125,697902.1875,1011699.5,506554.0625,0.021038595587015152
2011-06-04,5399632.0,4100315.25,5178333.5,959015.9375,0.021038595587015152
2011-06-05,2515784.5,1216467.5,1069479.125,425107.59375,0.021038595587015152
2011-06-06,1339458.125,40141.1875,31416.359375,23454.52734375,0.021038595587015152
2011-06-07,1328379.125,29062.232421875,25550.5859375,19234.40625,0.021038595587015152
2011-06-08,1328379.125,29062.232421875,25192.966796875,18965.193359375,0.021038595587015152
2011-06-09,1328379.125,29062.232421875,24839.80859375,18699.3359375,0.021038595587015152
2011-06-10,1780013.375,480696.40625,453627.65625,254845.09375,0.022879183292388916
2011-06-11,2775118.25,1475801.375,2048015.625,737992.1875,0.06892196089029312
2011-06-12,5714847.5,4415530.5,5496736.0,961834.1875,0.06892196089029312
2011-06-13,4405547.0,3106230.0,2902600.5,658851.3125,0.06892196089029312
2011-06-14,1421002.75,121685.8125,74527.6796875,52447.24609375,0.06892196089029312
2011-06-15,1328379.5,29062.615234375,27942.759765625,21035.22265625,0.06892196089029312
2011-06-16,1328815.0,29498.005859375,28241.234375,21252.947265625,0.06892196089029312
2011-06-17,1422235.75,122918.8359375,112629.9609375,79192.1875,0.06892196089029312
2011-06-18,1375634.875,76317.9453125,66015.453125,47989.08203125,0.07583650201559067
2011-06-19,1717199.125,417882.15625,401431.03125,233770.8125,0.04344196990132332
2011-06-20,2759933.5,1460616.625,1462748.625,529994.125,0.04344196990132332
2011-06-21,2749761.75,1450444.75,1191707.125,433385.625,0.04344196990132332
2011-06-22,1446064.25,146747.328125,100122.8359375,69238.1640625,0.04344196990132332
2011-06-23,1651596.5,352279.53125,297859.1875,180346.21875,0.04344196990132332
2011-06-24,1377965.75,78648.828125,47787.7265625,34679.91015625,0.04344196990132332
2011-06-25,1328381.625,29064.701171875,25122.248046875,18911.921875,0.04344196990132332
2011-06-26,1739950.625,440633.6875,402651.875,231415.703125,0.029286328703165054
2011-06-27,3502993.25,2203676.25,2821421.25,805431.5,0.06901184469461441
2011-06-28,8583073.0,7283756.0,9406034.0,1095881.875,0.06901184469461441
2011-06-29,7540392.5,6241075.5,6261801.5,830434.4375,0.06901184469461441
2011-06-30,4157158.25,2857841.25,2506561.0,602950.5625,0.06901184469461441
2011-07-01,702081.0625,336931.96875,200805.234375,286014.3125,0.06901184469461441
2011-07-02,394211.3125,29062.232421875,34348.62890625,87132.5234375,0.06901184469461441
2011-07-03,394211.3125,29062.232421875,33843.265625,85850.5703125,0.06901184469461441
2011-07-04,394243.53125,29094.435546875,33400.10546875,84719.484375,0.06901184469461441
2011-07-05,398524.71875,33375.640625,39554.14453125,99251.4140625,0.06901184469461441
2011-07-06,405042.59375,39893.5078125,47410.91015625,117051.6640625,0.06901184469461441
2011-07-07,404887.6875,39738.5859375,42042.671875,103837.8671875,0.06901184469461441
2011-07-08,394221.71875,29072.6484375,31559.603515625,80055.4609375,0.06901184469461441
2011-07-09,394216.375,29067.302734375,31027.37109375,78706.4453125,0.06901184469461441
2011-07-10,394219.3125,29070.232421875,30651.708984375,77752.9375,0.06901184469461441
2011-07-11,394213.5625,29064.48046875,30085.17578125,76316.9453125,0.06901184469461441
2011-07-12,394211.3125,29062.232421875,29642.251953125,75193.8125,0.06901184469461441
2011-07-13,542878.125,177729.015625,136809.640625,252008.03125,0.02355790138244629
2011-07-14,648341.3125,283192.21875,358785.84375,553390.375,0.02355790138244629
2011-07-15,2243290.75,1878141.75,1959577.625,873528.0625,0.02355790138244629
2011-07-16,1031254.5625,666105.5,463074.5625,449040.03125,0.02355790138244629
2011-07-17,405241.46875,40092.38671875,32718.205078125,80737.5546875,0.02355790138244629
2011-07-18,394211.3125,29062.232421875,27318.6328125,69299.4609375,0.02355790138244629
2011-07-19,394211.3125,29062.232421875,26917.3671875,68281.5703125,0.02355790138244629
2011-07-20,394211.3125,29062.232421875,26522.3515625,67279.53125,0.02355790138244629
2011-07-21,394211.3125,29062.232421875,26133.49609375,66293.109375,0.02355790138244629
2011-07-22,394211.3125,29062.232421875,25750.7109375,65322.09765625,0.02355790138244629
2011-07-23,394211.3125,29062.232421875,25373.908203125,64366.26171875,0.02355790138244629
2011-07-24,394211.3125,29062.232421875,25003.00390625,63425.3828125,0.02355790138244629
2011-07-25,394211.3125,29062.232421875,24637.904296875,62499.23046875,0.02355790138244629
2011-07-26,394211.65625,29062.568359375,24278.521484375,61587.53125,0.02355790138244629
2011-07-27,394211.3125,29062.232421875,23924.775390625,60690.2265625,0.02355790138244629
2011-07-28,394211.3125,29062.232421875,23576.5703125,59806.93359375,0.02355790138244629
2011-07-29,394256.0625,29106.970703125,23487.076171875,59573.15234375,0.046146489679813385
2011-07-30,626061.0,260911.90625,326650.4375,521755.0,0.046146489679813385
2011-07-31,2471594.25,2106445.25,2148410.75,869240.875,0.07671201974153519
2011-08-01,3173182.25,2490584.5,2232061.25,703414.125,0.07671201974153519
2011-08-02,1117754.625,435156.9375,310787.875,278046.59375,0.07671201974153519
2011-08-03,884586.1875,201988.46875,122335.640625,138297.03125,0.07671201974153519
2011-08-04,712731.625,30133.89453125,25765.056640625,36149.73046875,0.07671201974153519
2011-08-05,711662.3125,29064.564453125,24315.583984375,34167.3046875,0.07671201974153519
2011-08-06,718565.875,35968.15625,31225.134765625,43454.796875,0.07671201974153519
2011-08-07,769133.5625,86535.8203125,70311.453125,91416.4453125,0.07671201974153519
2011-08-08,854095.4375,171497.671875,105834.21875,123913.8125,0.07671201974153519
2011-08-09,723363.625,40765.8984375,28145.580078125,38909.3125,0.07671201974153519
2011-08-10,711660.0,29062.25390625,22573.078125,31718.91015625,0.07671201974153519
2011-08-11,711706.0625,29108.33984375,22549.064453125,31683.11328125,0.07671201974153519
2011-08-12,711677.4375,29079.673828125,22047.53515625,30979.67578125,0.07671201974153519
2011-08-13,820999.25,138401.546875,92632.265625,112828.6796875,0.023175420239567757
2011-08-14,857182.6875,174584.953125,148323.4375,173035.96875,0.023175420239567757
2011-08-15,788739.125,106141.375,81787.2109375,103693.6171875,0.023175420239567757
2011-08-16,720809.5625,38211.8203125,25643.630859375,35576.15234375,0.023175420239567757
2011-08-17,711719.4375,29121.70703125,20998.40234375,29503.763671875,0.023175420239567757
2011-08-18,722858.25,40260.48828125,33701.75390625,46622.91015625,0.023175420239567757
2011-08-19,767636.25,85038.5234375,66416.21875,86520.4375,0.023175420239567757
2011-08-20,780231.8125,97634.0703125,63078.30859375,80845.6015625,0.023175420239567757
2011-08-21,716375.9375,33778.19921875,22623.23828125,31580.119140625,0.023175420239567757
2011-08-22,712010.9375,29413.177734375,19730.001953125,27710.251953125,0.023175420239567757
2011-08-23,711675.25,29077.529296875,19175.67578125,26944.41796875,0.023175420239567757
2011-08-24,711659.9375,29062.232421875,18845.04296875,26480.40234375,0.023175420239567757
2011-08-25,711659.9375,29062.232421875,18573.822265625,26099.294921875,0.023175420239567757
2011-08-26,711659.9375,29062.232421875,18306.85546875,25724.162109375,0.023175420239567757
2011-08-27,711659.9375,29062.232421875,18044.07421875,25354.91015625,0.023175420239567757
2011-08-28,711659.9375,29062.232421875,17785.4140625,24991.44921875,0.023175420239567757
2011-08-29,711659.9375,29062.232421875,17530.8046875,24633.6796875,0.023175420239567757
2011-08-30,711659.9375,29062.232421875,17280.181640625,24281.515625,0.023175420239567757
2011-08-31,799821.0,117223.2578125,123041.171875,153835.890625,0.02579372189939022
2011-09-01,174349.765625,174349.765625,274315.4375,1573362.75,0.02579372189939022
2011-09-02,677165.875,677165.875,843691.0,1245914.875,0.02579372189939022
2011-09-03,308565.53125,308565.53125,324661.78125,1052164.875,0.02579372189939022
2011-09-04,56905.71875,56905.71875,36669.80859375,644395.8125,0.02579372189939022
2011-09-05,29063.796875,29063.796875,16325.4609375,561711.25,0.02579372189939022
2011-09-06,29072.73046875,29072.73046875,16195.0986328125,557054.625,0.02579372189939022
2011-09-07,29456.791015625,29456.791015625,16198.412109375,549904.125,0.02579372189939022
2011-09-08,29064.69921875,29064.69921875,15621.80078125,537483.625,0.02579372189939022
2011-09-09,29062.232421875,29062.232421875,15378.5146484375,529158.0625,0.02579372189939022
2011-09-10,29062.232421875,29062.232421875,15161.4521484375,521689.15625,0.02579372189939022
2011-09-11,29062.232421875,29062.232421875,14947.76953125,514336.5625,0.02579372189939022
2011-09-12,29062.232421875,29062.232421875,14737.4111328125,507098.375,0.02579372189939022
2011-09-13,29062.232421875,29062.232421875,14530.3232421875,499972.71875,0.02579372189939022
2011-09-14,29062.232421875,29062.232421875,14326.453125,492957.75,0.02579372189939022
2011-09-15,29062.232421875,29062.232421875,14125.748046875,486051.71875,0.02579372189939022
2011-09-16,29062.232421875,29062.232421875,13928.1552734375,479252.75,0.02579372189939022
2011-09-17,29062.232421875,29062.232421875,13733.6259765625,472559.21875,0.02579372189939022
2011-09-18,29067.140625,29067.140625,13594.8955078125,467706.6875,0.036739327013492584
2011-09-19,38014.92578125,38014.92578125,27517.3046875,723855.25,0.036739327013492584
2011-09-20,81948.3515625,81948.3515625,102988.7109375,1256751.375,0.036739327013492584
2011-09-21,42635.25390625,42635.25390625,39904.40234375,935948.5,0.036739327013492584
2011-09-22,29793.84765625,29793.84765625,14096.9345703125,473149.1875,0.036739327013492584
2011-09-23,29062.232421875,29062.232421875,12634.009765625,434722.59375,0.036739327013492584
2011-09-24,29062.232421875,29062.232421875,12459.4453125,428716.03125,0.036739327013492584
2011-09-25,29062.232421875,29062.232421875,12287.568359375,422801.9375,0.036739327013492584
2011-09-26,29062.232421875,29062.232421875,12118.337890625,416978.875,0.036739327013492584
2011-09-27,29062.234375,29062.234375,11951.70703125,411245.28125,0.036739327013492584
2011-09-28,29259.30859375,29259.30859375,11995.8583984375,409984.34375,0.036739327013492584
2011-09-29,29981.255859375,29981.255859375,12745.23828125,425106.90625,0.036739327013492584
2011-09-30,29367.890625,29367.890625,11815.6416015625,402332.0,0.036739327013492584
2011-10-01,29063.361328125,29063.361328125,11321.4853515625,389544.9375,0.036739327013492584
2011-10-02,29062.232421875,29062.232421875,11156.171875,383871.8125,0.036739327013492584
2011-10-03,29062.232421875,29062.232421875,11004.291015625,378645.75,0.036739327013492584
2011-10-04,29062.232421875,29062.232421875,10854.732421875,373499.625,0.036739327013492584
2011-10-05,29062.232421875,29062.232421875,10707.4580078125,368432.03125,0.036739327013492584
2011-10-06,29062.232421875,29062.232421875,10562.4287109375,363441.75,0.036739327013492584
2011-10-07,29062.232421875,29062.232421875,10419.61328125,358527.59375,0.036739327013492584
2011-10-08,29062.232421875,29062.232421875,10278.970703125,353688.25,0.036739327013492584
2011-10-09,29062.232421875,29062.232421875,10140.46875,348922.5625,0.036739327013492584
2011-10-10,29062.232421875,29062.232421875,10004.072265625,344229.3125,0.036739327013492584
2011-10-11,29062.328125,29062.328125,9875.0673828125,339789.28125,0.036739327013492584
2011-10-12,29065.99609375,29065.99609375,9737.8818359375,335026.59375,0.036739327013492584
2011-10-13,418096.90625,418096.90625,459476.71875,1098971.875,0.07566922158002853
2011-10-14,683154.375,683154.375,1106359.75,1619487.25,0.07566922158002853
2011-10-15,842234.375,842234.375,1127621.625,1338845.375,0.07566922158002853
2011-10-16,218858.8125,218858.8125,244082.046875,1115248.875,0.07566922158002853
2011-10-17,29548.978515625,29548.978515625,12595.64453125,426263.28125,0.07566922158002853
2011-10-18,139401.671875,139401.671875,123610.2890625,886720.3125,0.052515752613544464
2011-10-19,165027.078125,165027.078125,220680.828125,1337240.125,0.052515752613544464
2011-10-20,60850.13671875,60850.13671875,59196.69140625,972827.625,0.052515752613544464
2011-10-21,32851.1484375,32851.1484375,18371.541015625,559235.875,0.052515752613544464
2011-10-22,29062.232421875,29062.232421875,12074.4033203125,415467.15625,0.052515752613544464
2011-10-23,29062.232421875,29062.232421875,11909.12890625,409780.21875,0.052515752613544464
2011-10-24,29062.232421875,29062.232421875,11746.212890625,404174.46875,0.052515752613544464
2011-10-25,29062.232421875,29062.232421875,11585.63671875,398649.21875,0.052515752613544464
2011-10-26,29062.232421875,29062.232421875,11427.3779296875,393203.71875,0.052515752613544464
2011-10-27,29062.232421875,29062.232421875,11271.4130859375,387837.125,0.052515752613544464
2011-10-28,29062.232421875,29062.232421875,11117.7197265625,382548.6875,0.052515752613544464
2011-10-29,29062.232421875,29062.232421875,10966.271484375,377337.53125,0.052515752613544464
2011-10-30,29062.232421875,29062.232421875,10817.04296875,372202.75,0.052515752613544464
2011-10-31,29062.232421875,29062.232421875,10670.0068359375,367143.40625,0.052515752613544464
2011-11-01,54033.94140625,29062.232421875,10525.13671875,194787.5,0.052515752613544464
2011-11-02,54033.94140625,29062.232421875,10382.404296875,192145.96875,0.052515752613544464
2011-11-03,649641.5625,624669.875,735961.375,1132873.0,0.11140754073858261
2011-11-04,1751201.875,1726230.25,2872682.0,1640406.0,0.09629703313112259
2011-11-05,3240577.75,3215606.0,4425298.0,1365589.125,0.09629703313112259
2011-11-06,2298603.25,2273631.5,2503694.5,1089224.25,0.09629703313112259
2011-11-07,273563.46875,248591.75,160568.65625,586952.125,0.09629703313112259
2011-11-08,2121030.25,2096058.5,2912508.25,1373157.5,0.1281617432832718
2011-11-09,5752261.5,5727290.0,10649315.0,1851326.5,0.11027888208627701
2011-11-10,6540334.0,6515362.0,9461285.0,1446605.875,0.11027888208627701
2011-11-11,3026310.25,3001338.5,3442579.75,1137550.125,0.11027888208627701
2011-11-12,279633.96875,254662.25,291204.9375,1041379.0625,0.11027888208627701
2011-11-13,66871.234375,41899.52734375,59219.8125,885579.8125,0.11027888208627701
2011-11-14,54033.98828125,29062.28125,49121.4296875,909083.875,0.11027888208627701
2011-11-15,54033.94140625,29062.232421875,48413.29296875,895979.25,0.11027888208627701
2011-11-16,54033.94140625,29062.232421875,47712.51953125,883010.125,0.11027888208627701
2011-11-17,54033.94140625,29062.232421875,47019.4140625,870182.9375,0.11027888208627701
2011-11-18,54033.94140625,29062.232421875,46334.24609375,857502.625,0.11027888208627701
2011-11-19,54033.94140625,29062.232421875,45657.21484375,844972.8125,0.11027888208627701
2011-11-20,54033.94140625,29062.232421875,44988.484375,832596.75,0.11027888208627701
2011-11-21,54033.94140625,29062.232421875,44328.1953125,820376.875,0.11027888208627701
2011-11-22,54106.15234375,29134.44140625,43915.25390625,811649.875,0.10759840905666351
2011-11-23,54041.37109375,29069.66015625,43038.1328125,796392.375,0.10759840905666351
2011-11-24,54034.32421875,29062.615234375,42404.60546875,784771.625,0.10759840905666351
2011-11-25,54034.22265625,29062.513671875,41776.37109375,773146.5,0.10759840905666351
2011-11-26,54033.99609375,29062.287109375,41156.43359375,761676.6875,0.10759840905666351
2011-11-27,683228.3125,658256.625,819823.1875,1199925.625,0.14040407538414001
2011-11-28,1602349.625,1577377.875,2658715.0,1659260.25,0.14040407538414001
2011-11-29,851802.3125,826830.625,1145067.125,1344287.375,0.14040407538414001
2011-11-30,250452.96875,225481.265625,288394.625,1151492.125,0.14040407538414001
2011-12-01,336658.09375,32732.2265625,49804.875,147939.046875,0.14040407538414001
2011-12-02,332988.09375,29062.232421875,46325.83984375,139121.609375,0.14040407538414001
2011-12-03,332988.09375,29062.232421875,45646.80078125,137082.375,0.14040407538414001
2011-12-04,356107.28125,52181.41015625,61855.8125,173699.9375,0.13076762855052948
2011-12-05,414724.9375,110799.0703125,153552.59375,370251.65625,0.13076762855052948
2011-12-06,480014.09375,176088.234375,259358.453125,540314.1875,0.13076762855052948
2011-12-07,408000.46875,104074.6171875,151668.765625,371736.75,0.13076762855052948
2011-12-08,342100.28125,38174.40625,49288.609375,144076.5,0.13076762855052948
2011-12-09,332988.09375,29062.232421875,42054.546875,126294.4453125,0.13076762855052948
2011-12-10,332988.09375,29062.232421875,41433.12109375,124428.234375,0.13076762855052948
2011-12-11,332988.09375,29062.232421875,40820.58203125,122588.703125,0.13076762855052948
2011-12-12,332988.09375,29062.232421875,40216.86328125,120775.6796875,0.13076762855052948
2011-12-13,332988.15625,29062.27734375,39623.41796875,118993.4765625,0.13076762855052948
2011-12-14,591617.5,287691.59375,329574.75,557074.0625,0.11641540378332138
2011-12-15,919173.625,615247.75,988023.9375,1074904.625,0.1391879916191101
2011-12-16,2218209.5,1914283.625,2575714.75,1161168.375,0.1391879916191101
2011-12-17,1840591.625,1536665.75,1766989.375,960011.6875,0.1391879916191101
2011-12-18,639918.9375,335993.09375,329304.40625,514603.28125,0.1391879916191101
2011-12-19,342441.03125,38515.1796875,45520.2734375,132928.796875,0.1391879916191101
2011-12-20,517783.9375,213858.0625,273555.21875,528319.25,0.15921901166439056
2011-12-21,753221.5,449295.59375,733698.0625,974080.0625,0.15919408202171326
2011-12-22,346196.71875,42270.8515625,57384.9453125,165758.203125,0.15919408202171326
2011-12-23,333481.5625,29555.69921875,39782.7890625,119295.3203125,0.15919408202171326
2011-12-24,333074.125,29148.259765625,38513.25,115629.6640625,0.15919408202171326
2011-12-25,332988.96875,29063.1015625,37919.828125,113877.125,0.15919408202171326
2011-12-26,332988.09375,29062.232421875,37363.375,112206.34375,0.15919408202171326
2011-12-27,332988.09375,29062.232421875,36821.3515625,110578.5859375,0.15919408202171326
2011-12-28,332988.09375,29062.232421875,36286.25,108971.609375,0.15919408202171326
2011-12-29,332988.09375,29062.232421875,35758.125,107385.5859375,0.15919408202171326
2011-12-30,332988.09375,29062.232421875,35237.015625,105820.6484375,0.15919408202171326
2011-12-31,332988.09375,29062.232421875,34722.953125,104276.859375,0.15919408202171326
2012-01-01,29062.232421875,29062.232421875,34215.93359375,1177333.25,0.15919408202171326
2012-01-02,29062.232421875,29062.232421875,33715.953125,1160129.5,0.15919408202171326
2012-01-03,29062.232421875,29062.232421875,33222.9921875,1143167.25,0.15919408202171326
2012-01-04,29062.232421875,29062.232421875,32737.0234375,1126445.625,0.15919408202171326
2012-01-05,29062.232421875,29062.232421875,32258.005859375,1109963.125,0.15919408202171326
2012-01-06,29062.232421875,29062.232421875,31785.890625,1093718.125,0.15919408202171326
2012-01-07,29062.232421875,29062.232421875,31320.62890625,1077709.0,0.15919408202171326
2012-01-08,29062.232421875,29062.232421875,30862.16015625,1061933.5,0.15919408202171326
2012-01-09,29062.232421875,29062.232421875,30410.419921875,1046389.625,0.15919408202171326
2012-01-10,29062.232421875,29062.232421875,29965.34375,1031075.0625,0.15919408202171326
2012-01-11,29062.232421875,29062.232421875,29526.857421875,1015987.25,0.15919408202171326
2012-01-12,29062.232421875,29062.232421875,29094.888671875,1001123.6875,0.15919408202171326
2012-01-13,29062.232421875,29062.232421875,28669.36328125,986481.8125,0.15919408202171326
2012-01-14,29062.232421875,29062.232421875,28250.201171875,972058.875,0.15919408202171326
2012-01-15,29062.232421875,29062.232421875,27837.322265625,957852.1875,0.15919408202171326
2012-01-16,29062.232421875,29062.232421875,27430.6484375,943859.0,0.15919408202171326
2012-01-17,29062.533203125,29062.533203125,27043.943359375,930543.25,0.15919408202171326
2012-01-18,29063.71484375,29063.71484375,26660.41796875,917309.3125,0.15919408202171326
2012-01-19,29091.20703125,29091.20703125,26249.86328125,902329.75,0.15919408202171326
2012-01-20,29062.232421875,29062.232421875,25864.37109375,889965.0625,0.15919408202171326
2012-01-21,29062.232421875,29062.232421875,25487.490234375,876996.9375,0.15919408202171326
2012-01-22,29062.232421875,29062.232421875,25116.3203125,864225.4375,0.15919408202171326
2012-01-23,29063.640625,29063.640625,24750.78125,851606.3125,0.15919408202171326
2012-01-24,29062.232421875,29062.232421875,24390.791015625,839260.6875,0.15919408202171326
2012-01-25,29062.232421875,29062.232421875,24036.263671875,827061.875,0.15919408202171326
2012-01-26,29062.232421875,29062.232421875,23687.12890625,815048.4375,0.15919408202171326
2012-01-27,29062.232421875,29062.232421875,23343.296875,803217.625,0.15919408202171326
2012-01-28,29062.251953125,29062.251953125,23004.6953125,791566.1875,0.15919408202171326
2012-01-29,35758.55078125,35758.55078125,29862.974609375,835128.1875,0.15919408202171326
2012-01-30,59151.1640625,59151.1640625,66607.1640625,1126049.875,0.15919408202171326
2012-01-31,35838.01953125,35838.01953125,32434.619140625,905033.8125,0.15919408202171326
2012-02-01,29062.232421875,29062.232421875,21706.328125,746891.3125,0.15919408202171326
2012-02-02,29113.4609375,29113.4609375,21453.814453125,736903.625,0.15919408202171326
2012-02-03,29063.76953125,29063.76953125,21098.869140625,725950.875,0.15919408202171326
2012-02-04,186446.265625,186446.265625,201044.09375,1078295.125,0.16011165082454681
2012-02-05,551051.125,551051.125,875097.875,1588052.0,0.16011165082454681
2012-02-06,643146.3125,643146.3125,874272.125,1359367.5,0.16011165082454681
2012-02-07,660134.0,660134.0,739396.375,1120070.125,0.16011165082454681
2012-02-08,72636.1875,72636.1875,52536.16796875,723278.1875,0.16011165082454681
2012-02-09,29062.232421875,29062.232421875,22139.861328125,761808.6875,0.16011165082454681
2012-02-10,29062.232421875,29062.232421875,21821.77734375,750863.75,0.16011165082454681
2012-02-11,29062.232421875,29062.232421875,21508.115234375,740071.0,0.16011165082454681
2012-02-12,29062.232421875,29062.232421875,21198.86328125,729429.9375,0.16011165082454681
2012-02-13,29062.232421875,29062.232421875,20893.998046875,718939.875,0.16011165082454681
2012-02-14,29062.232421875,29062.232421875,20593.494140625,708599.875,0.16011165082454681
2012-02-15,29062.232421875,29062.232421875,20297.318359375,698408.75,0.16011165082454681
2012-02-16,29062.298828125,29062.298828125,20007.923828125,688449.4375,0.16011165082454681
2012-02-17,33506.8984375,33506.8984375,24306.36328125,725413.75,0.16011165082454681
2012-02-18,49082.703125,49082.703125,47534.46484375,968456.5,0.16011165082454681
2012-02-19,32075.322265625,32075.322265625,23556.115234375,734399.9375,0.16011165082454681
2012-02-20,29063.72265625,29063.72265625,18897.357421875,650204.3125,0.16011165082454681
2012-02-21,29062.232421875,29062.232421875,18611.4765625,640400.8125,0.16011165082454681
2012-02-22,29062.232421875,29062.232421875,18344.419921875,631211.625,0.16011165082454681
2012-02-23,29062.314453125,29062.314453125,18081.34375,622157.75,0.16011165082454681
2012-02-24,29062.287109375,29062.287109375,17822.201171875,613241.5,0.16011165082454681
2012-02-25,29062.27734375,29062.27734375,17568.439453125,604510.0625,0.16011165082454681
2012-02-26,29062.75390625,29062.75390625,17320.384765625,595965.0,0.16011165082454681
2012-02-27,29090.568359375,29090.568359375,17081.103515625,587169.8125,0.16011165082454681
2012-02-28,29062.98828125,29062.98828125,16830.029296875,579088.0625,0.16011165082454681
2012-02-29,57705.625,57705.625,37449.84375,648980.8125,0.15967658162117004
2012-03-01,654475.5625,127137.7890625,157309.75,240360.015625,0.15967658162117004
2012-03-02,559320.4375,31982.640625,20649.74609375,36919.3515625,0.15967658162117004
