,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2011-06-06,83982.6640625,696.4539794921875,299.29937744140625,3563.8232421875,0.0016634730855003
2011-06-07,83982.6640625,696.4539794921875,274.6953430175781,3270.857666015625,0.0016634730855003
2011-06-08,83982.6640625,696.4539794921875,252.11390686035156,3001.9755859375,0.0016634730855003
2011-06-09,83982.6640625,696.4539794921875,231.38877868652344,2755.19677734375,0.0016634730855003
2011-06-10,83982.6640625,696.4539794921875,212.36737060546875,2528.704833984375,0.0016634730855003
2011-06-11,89065.5703125,5779.35791015625,2273.81787109375,25529.70703125,0.0012541584437713027
2011-06-12,83982.6640625,696.4539794921875,180.23818969726562,2146.1357421875,0.0012541584437713027
2011-06-13,83982.6640625,696.4539794921875,165.4219207763672,1969.715087890625,0.0012541584437713027
2011-06-14,83982.6640625,696.4539794921875,151.82362365722656,1807.797119140625,0.0012541584437713027
2011-06-15,83982.6640625,696.4539794921875,139.9785919189453,1666.7557373046875,0.0012541584437713027
2011-06-16,83982.6640625,696.4539794921875,128.47158813476562,1529.7393798828125,0.0012541584437713027
2011-06-17,84118.7578125,832.5435791015625,232.71127319335938,2766.461181640625,0.0010126886190846562
2011-06-18,175322.046875,92035.8359375,63861.0234375,364249.8125,0.0023052056785672903
2011-06-19,83982.6640625,696.4539794921875,551.3659057617188,6565.23486328125,0.0023052056785672903
2011-06-20,83982.6640625,696.4539794921875,506.0406188964844,6025.53662109375,0.0023052056785672903
2011-06-21,83982.6640625,696.4539794921875,464.44134521484375,5530.205078125,0.0023052056785672903
2011-06-22,83982.6640625,696.4539794921875,426.26171875,5075.591796875,0.0023052056785672903
2011-06-23,83982.6640625,696.4539794921875,391.220703125,4658.3505859375,0.0023052056785672903
2011-06-24,83982.6640625,696.4539794921875,359.06024169921875,4275.4091796875,0.0023052056785672903
2011-06-25,83982.6640625,696.4539794921875,329.5435485839844,3923.947265625,0.0023052056785672903
2011-06-26,85656.3046875,2370.095458984375,1044.6611328125,12195.962890625,0.001401956076733768
2011-06-27,137942.984375,54656.77734375,36934.82421875,267754.28125,0.0025029995013028383
2011-06-28,83990.484375,704.2725219726562,1066.230712890625,12694.6611328125,0.003978974651545286
2011-06-29,83982.6640625,696.4539794921875,975.072509765625,11610.40234375,0.003978974651545286
2011-06-30,83982.6640625,696.4539794921875,894.916259765625,10655.9638671875,0.003978974651545286
2011-07-01,53598.58984375,696.4539794921875,821.3493041992188,15324.0849609375,0.003978974651545286
2011-07-02,53598.58984375,696.4539794921875,753.8299560546875,14064.3623046875,0.003978974651545286
2011-07-03,53598.58984375,696.4539794921875,691.8610229492188,12908.1953125,0.003978974651545286
2011-07-04,53598.58984375,696.4539794921875,711.8643188476562,13281.400390625,0.003978974651545286
2011-07-05,53598.58984375,696.4539794921875,653.34521484375,12189.59765625,0.003978974651545286
2011-07-06,53598.58984375,696.4539794921875,599.6366577148438,11187.5458984375,0.003978974651545286
2011-07-07,53598.58984375,696.4539794921875,550.34326171875,10267.8681640625,0.003978974651545286
2011-07-08,56134.96875,3232.83642578125,1886.7928466796875,33611.71875,0.0017548678442835808
2011-07-09,53598.58984375,696.4539794921875,507.6595153808594,9471.5087890625,0.0017548678442835808
2011-07-10,53598.58984375,696.4539794921875,465.9271545410156,8692.8994140625,0.0017548678442835808
2011-07-11,53598.58984375,696.4539794921875,427.62542724609375,7978.29638671875,0.0017548678442835808
2011-07-12,53598.58984375,696.4539794921875,392.4722900390625,7322.43701171875,0.0017548678442835808
2011-07-13,53598.58984375,696.4539794921875,391.5304870605469,7304.86572265625,0.0017548678442835808
2011-07-14,53598.58984375,696.4539794921875,359.34454345703125,6704.36572265625,0.0017548678442835808
2011-07-15,53598.58984375,696.4539794921875,329.8044738769531,6153.23046875,0.0017548678442835808
2011-07-16,53598.58984375,696.4539794921875,302.6927490234375,5647.4013671875,0.0017548678442835808
2011-07-17,53598.58984375,696.4539794921875,277.8097839355469,5183.15478515625,0.0017548678442835808
2011-07-18,53598.58984375,696.4539794921875,254.97230529785156,4757.0712890625,0.0017548678442835808
2011-07-19,53598.58984375,696.4539794921875,234.01219177246094,4366.01416015625,0.0017548678442835808
2011-07-20,53598.58984375,696.4539794921875,214.77511596679688,4007.10400390625,0.0017548678442835808
2011-07-21,53598.58984375,696.4539794921875,197.11944580078125,3677.698486328125,0.0017548678442835808
2011-07-22,53598.58984375,696.4539794921875,180.91514587402344,3375.37158203125,0.0017548678442835808
2011-07-23,53598.58984375,696.4539794921875,166.04293823242188,3097.897705078125,0.0017548678442835808
2011-07-24,53598.58984375,696.4539794921875,152.393310546875,2843.233642578125,0.0017548678442835808
2011-07-25,53598.58984375,696.4539794921875,139.86575317382812,2609.50439453125,0.0017548678442835808
2011-07-26,53598.58984375,696.4539794921875,128.36802673339844,2394.989013671875,0.0017548678442835808
2011-07-27,53598.58984375,696.4539794921875,117.81548309326172,2198.10791015625,0.0017548678442835808
2011-07-28,53598.58984375,696.4539794921875,108.13040924072266,2017.4114990234375,0.0017548678442835808
2011-07-29,53598.58984375,696.4539794921875,99.24150848388672,1851.5694580078125,0.0017548678442835808
2011-07-30,53657.828125,755.6927490234375,128.65731811523438,2397.736328125,0.008319595828652382
2011-07-31,53895.140625,993.0069580078125,313.6293029785156,5819.25,0.004741697106510401
2011-08-01,33404.515625,696.4539794921875,77.02711486816406,2305.88916015625,0.004741697106510401
2011-08-02,33404.515625,696.4539794921875,70.695068359375,2116.33251953125,0.004741697106510401
2011-08-03,33404.515625,696.4539794921875,64.88355255126953,1942.358642578125,0.004741697106510401
2011-08-04,33404.515625,696.4539794921875,59.54977035522461,1782.6861572265625,0.004741697106510401
2011-08-05,33404.515625,696.4539794921875,54.654457092285156,1636.1397705078125,0.004741697106510401
2011-08-06,33404.515625,696.4539794921875,50.161563873291016,1501.64013671875,0.004741697106510401
2011-08-07,33404.515625,696.4539794921875,46.03800964355469,1378.1971435546875,0.004741697106510401
2011-08-08,33404.515625,696.4539794921875,42.25343704223633,1264.90185546875,0.004741697106510401
2011-08-09,33404.515625,696.4539794921875,38.77997589111328,1160.920166015625,0.004741697106510401
2011-08-10,33404.515625,696.4539794921875,35.59204864501953,1065.486083984375,0.004741697106510401
2011-08-11,33404.515625,696.4539794921875,32.66619110107422,977.8973999023438,0.004741697106510401
2011-08-12,33404.515625,696.4539794921875,29.980852127075195,897.5089111328125,0.004741697106510401
2011-08-13,33427.33203125,719.2672119140625,48.265968322753906,1443.9073486328125,0.006452751345932484
2011-08-14,33404.515625,696.4539794921875,32.574275970458984,975.1458740234375,0.006452751345932484
2011-08-15,33404.515625,696.4539794921875,29.896493911743164,894.9835815429688,0.006452751345932484
2011-08-16,33404.515625,696.4539794921875,27.438838958740234,821.4110107421875,0.006452751345932484
2011-08-17,33911.2890625,1203.2247314453125,421.7503662109375,12436.873046875,0.0020827683620154858
2011-08-18,33404.515625,696.4539794921875,58.90086364746094,1763.260498046875,0.0020827683620154858
2011-08-19,33412.3359375,704.2725219726562,71.02471160888672,2125.703369140625,0.002510100370272994
2011-08-20,33404.515625,696.4539794921875,61.70747375488281,1847.279296875,0.002510100370272994
2011-08-21,33404.515625,696.4539794921875,56.63478469848633,1695.4229736328125,0.002510100370272994
2011-08-22,33404.515625,696.4539794921875,51.97909927368164,1556.050048828125,0.002510100370272994
2011-08-23,33404.515625,696.4539794921875,47.70613479614258,1428.13427734375,0.002510100370272994
2011-08-24,33404.515625,696.4539794921875,43.78443145751953,1310.73388671875,0.002510100370272994
2011-08-25,33404.515625,696.4539794921875,40.185115814208984,1202.9844970703125,0.002510100370272994
2011-08-26,33404.515625,696.4539794921875,36.88167953491211,1104.092529296875,0.002510100370272994
2011-08-27,33404.515625,696.4539794921875,33.84980392456055,1013.3301391601562,0.002510100370272994
2011-08-28,33404.515625,696.4539794921875,31.067167282104492,930.0289306640625,0.002510100370272994
2011-08-29,33404.515625,696.4539794921875,28.513277053833008,853.5755004882812,0.002510100370272994
2011-08-30,33404.515625,696.4539794921875,26.16933250427246,783.406982421875,0.002510100370272994
2011-08-31,33404.515625,696.4539794921875,24.018070220947266,719.0066528320312,0.002510100370272994
2011-09-01,16026.458984375,696.4539794921875,22.043655395507812,1375.453857421875,0.002510100370272994
2011-09-02,16026.458984375,696.4539794921875,20.23154640197754,1262.384033203125,0.002510100370272994
2011-09-03,16026.458984375,696.4539794921875,18.568403244018555,1158.6092529296875,0.002510100370272994
2011-09-04,17320.21484375,1990.208984375,1099.208740234375,63463.921875,0.005441801622509956
2011-09-05,16026.458984375,696.4539794921875,56.33820724487305,3515.32470703125,0.005441801622509956
2011-09-06,16026.458984375,696.4539794921875,51.70690155029297,3226.345947265625,0.005441801622509956
2011-09-07,16026.458984375,696.4539794921875,47.45631408691406,2961.122802734375,0.005441801622509956
2011-09-08,16026.458984375,696.4539794921875,43.55514907836914,2717.70263671875,0.005441801622509956
2011-09-09,16026.458984375,696.4539794921875,39.97467803955078,2494.29248046875,0.005441801622509956
2011-09-10,16026.458984375,696.4539794921875,36.688541412353516,2289.248046875,0.005441801622509956
2011-09-11,16026.458984375,696.4539794921875,33.67254638671875,2101.0595703125,0.005441801622509956
2011-09-12,16026.458984375,696.4539794921875,30.90447998046875,1928.341064453125,0.005441801622509956
2011-09-13,16026.458984375,696.4539794921875,28.363964080810547,1769.821044921875,0.005441801622509956
2011-09-14,16026.458984375,696.4539794921875,121.59843444824219,7587.35498046875,0.005441801622509956
2011-09-15,16026.458984375,696.4539794921875,125.27245330810547,7816.60205078125,0.005441801622509956
2011-09-16,16026.458984375,696.4539794921875,114.97437286376953,7174.03466796875,0.005441801622509956
2011-09-17,16026.458984375,696.4539794921875,105.52285766601562,6584.2900390625,0.005441801622509956
2011-09-18,16026.458984375,696.4539794921875,97.28329467773438,6070.16748046875,0.005441801622509956
2011-09-19,16026.458984375,696.4539794921875,89.29431915283203,5571.68115234375,0.005441801622509956
2011-09-20,16026.458984375,696.4539794921875,81.95384216308594,5113.65869140625,0.005441801622509956
2011-09-21,16026.458984375,696.4539794921875,75.21678924560547,4693.2880859375,0.005441801622509956
2011-09-22,16026.458984375,696.4539794921875,69.03356170654297,4307.47412109375,0.005441801622509956
2011-09-23,16026.458984375,696.4539794921875,63.3586311340332,3953.376708984375,0.005441801622509956
2011-09-24,16026.458984375,696.4539794921875,58.15020751953125,3628.3876953125,0.005441801622509956
2011-09-25,16026.458984375,696.4539794921875,53.36994552612305,3330.114501953125,0.005441801622509956
2011-09-26,16026.458984375,696.4539794921875,48.982643127441406,3056.36083984375,0.005441801622509956
2011-09-27,16026.458984375,696.4539794921875,44.95600509643555,2805.111572265625,0.005441801622509956
2011-09-28,16026.458984375,696.4539794921875,41.260379791259766,2574.516357421875,0.005441801622509956
2011-09-29,16026.458984375,696.4539794921875,37.86854934692383,2362.876953125,0.005441801622509956
2011-09-30,16026.458984375,696.4539794921875,34.755550384521484,2168.6357421875,0.005441801622509956
2011-10-01,24212.71484375,696.4539794921875,31.898456573486328,1317.42578125,0.005441801622509956
2011-10-02,24212.71484375,696.4539794921875,29.276229858398438,1209.126220703125,0.005441801622509956
2011-10-03,24212.71484375,696.4539794921875,26.869564056396484,1109.7294921875,0.005441801622509956
2011-10-04,24212.71484375,696.4539794921875,24.66073989868164,1018.503662109375,0.005441801622509956
2011-10-05,24212.71484375,696.4539794921875,22.633493423461914,934.7771606445312,0.005441801622509956
2011-10-06,24212.71484375,696.4539794921875,20.772897720336914,857.9334106445312,0.005441801622509956
2011-10-07,24212.71484375,696.4539794921875,19.06525230407715,787.4066162109375,0.005441801622509956
2011-10-08,24212.71484375,696.4539794921875,17.49798583984375,722.6775512695312,0.005441801622509956
2011-10-09,24212.71484375,696.4539794921875,16.05955696105957,663.26953125,0.005441801622509956
2011-10-10,24212.71484375,696.4539794921875,14.739373207092285,608.7451171875,0.005441801622509956
2011-10-11,24212.71484375,696.4539794921875,13.535956382751465,559.0432739257812,0.005441801622509956
2011-10-12,24212.71484375,696.4539794921875,12.423227310180664,513.0869140625,0.005441801622509956
2011-10-13,27053.419921875,3537.15771484375,1037.5709228515625,38352.671875,0.0018003875156864524
2011-10-14,24212.71484375,696.4539794921875,15.932470321655273,658.0208129882812,0.0018003875156864524
2011-10-15,24212.71484375,696.4539794921875,14.622735023498535,603.9279174804688,0.0018003875156864524
2011-10-16,24212.71484375,696.4539794921875,13.420666694641113,554.28173828125,0.0018003875156864524
2011-10-17,24212.71484375,696.4539794921875,12.317415237426758,508.716796875,0.0018003875156864524
2011-10-18,24212.71484375,696.4539794921875,12.362154006958008,510.5645446777344,0.0018003875156864524
2011-10-19,24212.71484375,696.4539794921875,11.345917701721191,468.5933532714844,0.0018003875156864524
2011-10-20,24212.71484375,696.4539794921875,10.41322135925293,430.0724182128906,0.0018003875156864524
2011-10-21,24212.71484375,696.4539794921875,9.557198524475098,394.7181701660156,0.0018003875156864524
2011-10-22,24212.71484375,696.4539794921875,8.771544456481934,362.2701721191406,0.0018003875156864524
2011-10-23,24212.71484375,696.4539794921875,8.05047607421875,332.4895935058594,0.0018003875156864524
2011-10-24,24212.71484375,696.4539794921875,7.388683319091797,305.1571350097656,0.0018003875156864524
2011-10-25,24212.71484375,696.4539794921875,6.7812933921813965,280.0715637207031,0.0018003875156864524
2011-10-26,24212.71484375,696.4539794921875,6.22383451461792,257.0481872558594,0.0018003875156864524
2011-10-27,24212.71484375,696.4539794921875,5.7122015953063965,235.91741943359375,0.0018003875156864524
2011-10-28,24212.71484375,696.4539794921875,5.2426276206970215,216.5237274169922,0.0018003875156864524
2011-10-29,24212.71484375,696.4539794921875,4.811655044555664,198.72430419921875,0.0018003875156864524
2011-10-30,24212.71484375,696.4539794921875,4.416110992431641,182.38809204101562,0.0018003875156864524
2011-10-31,24212.71484375,696.4539794921875,4.053082466125488,167.39479064941406,0.0018003875156864524
2011-11-01,18543.990234375,696.4539794921875,3.7198972702026367,200.59854125976562,0.0018003875156864524
2011-11-02,18543.990234375,696.4539794921875,3.4141013622283936,184.10824584960938,0.0018003875156864524
2011-11-03,57440.26171875,39592.7265625,25578.23828125,445301.5625,0.002848477568477392
2011-11-04,21384.693359375,3537.15771484375,1415.2696533203125,66181.4296875,0.001922684838064015
2011-11-05,18543.990234375,696.4539794921875,362.5822448730469,19552.546875,0.001922684838064015
2011-11-06,18543.990234375,696.4539794921875,332.7760314941406,17945.22265625,0.001922684838064015
2011-11-07,18543.990234375,696.4539794921875,305.4200134277344,16470.02734375,0.001922684838064015
2011-11-08,112535.2109375,94687.671875,68441.21875,608176.0625,0.0032272066455334425
2011-11-09,24343.359375,6495.82373046875,3379.834716796875,138840.109375,0.002160644391551614
2011-11-10,18543.990234375,696.4539794921875,1007.921875,54353.01953125,0.002160644391551614
2011-11-11,18543.990234375,696.4539794921875,925.0652465820312,49884.91015625,0.002160644391551614
2011-11-12,18543.990234375,696.4539794921875,849.0198974609375,45784.1015625,0.002160644391551614
2011-11-13,18543.990234375,696.4539794921875,779.225830078125,42020.3984375,0.002160644391551614
2011-11-14,18543.990234375,696.4539794921875,715.1692504882812,38566.09375,0.002160644391551614
2011-11-15,18543.990234375,696.4539794921875,656.37841796875,35395.75,0.002160644391551614
2011-11-16,18543.990234375,696.4539794921875,602.4205932617188,32486.029296875,0.002160644391551614
2011-11-17,18543.990234375,696.4539794921875,552.8983154296875,29815.5,0.002160644391551614
2011-11-18,18543.990234375,696.4539794921875,507.44708251953125,27364.50390625,0.002160644391551614
2011-11-19,18543.990234375,696.4539794921875,465.732177734375,25114.9921875,0.002160644391551614
2011-11-20,18543.990234375,696.4539794921875,427.44647216796875,23050.404296875,0.002160644391551614
2011-11-21,18543.990234375,696.4539794921875,392.30804443359375,21155.53515625,0.002160644391551614
2011-11-22,18543.990234375,696.4539794921875,360.0581970214844,19416.435546875,0.002160644391551614
2011-11-23,18543.990234375,696.4539794921875,330.45947265625,17820.30078125,0.002160644391551614
2011-11-24,18543.990234375,696.4539794921875,303.2939147949219,16355.375,0.002160644391551614
2011-11-25,18543.990234375,696.4539794921875,278.36151123046875,15010.875,0.002160644391551614
2011-11-26,18543.990234375,696.4539794921875,255.47866821289062,13776.8984375,0.002160644391551614
2011-11-27,79057.109375,61209.5703125,41750.859375,528110.125,0.003432342316955328
2011-11-28,18543.990234375,696.4539794921875,613.0980224609375,33061.81640625,0.003432342316955328
2011-11-29,18543.990234375,696.4539794921875,562.697998046875,30343.955078125,0.003432342316955328
2011-11-30,18543.990234375,696.4539794921875,516.441162109375,27849.517578125,0.003432342316955328
2011-12-01,8495.8857421875,696.4539794921875,473.9869384765625,55790.171875,0.003432342316955328
2011-12-02,8495.8857421875,696.4539794921875,435.0226135253906,51203.9140625,0.003432342316955328
2011-12-03,8495.8857421875,696.4539794921875,399.26141357421875,46994.67578125,0.003432342316955328
2011-12-04,9164.521484375,1365.0892333984375,580.2366943359375,63313.3671875,0.0022477267775684595
2011-12-05,8495.8857421875,696.4539794921875,349.83697509765625,41177.22265625,0.0022477267775684595
2011-12-06,8495.8857421875,696.4539794921875,321.0784606933594,37792.2265625,0.0022477267775684595
2011-12-07,8495.8857421875,696.4539794921875,294.68408203125,34685.50390625,0.0022477267775684595
2011-12-08,8495.8857421875,696.4539794921875,270.4594421386719,31834.166015625,0.0022477267775684595
2011-12-09,8495.8857421875,696.4539794921875,248.22621154785156,29217.224609375,0.0022477267775684595
2011-12-10,8495.8857421875,696.4539794921875,227.82066345214844,26815.41015625,0.0022477267775684595
2011-12-11,8495.8857421875,696.4539794921875,209.0925750732422,24611.0390625,0.0022477267775684595
2011-12-12,8495.8857421875,696.4539794921875,191.90402221679688,22587.876953125,0.0022477267775684595
2011-12-13,8495.8857421875,696.4539794921875,176.12847900390625,20731.03125,0.0022477267775684595
2011-12-14,11612.40625,3812.974609375,1328.05029296875,114364.78125,0.002315108198672533
2011-12-15,43977.92578125,36178.4921875,22951.13671875,521878.59375,0.003598663955926895
2011-12-16,8495.8857421875,696.4539794921875,184.5471954345703,21721.94921875,0.003598663955926895
2011-12-17,8495.8857421875,696.4539794921875,169.3764190673828,19936.287109375,0.003598663955926895
2011-12-18,8495.8857421875,696.4539794921875,155.4527587890625,18297.416015625,0.003598663955926895
2011-12-19,8495.8857421875,696.4539794921875,142.67369079589844,16793.267578125,0.003598663955926895
2011-12-20,105364.828125,97565.3984375,70673.78125,670753.0625,0.003985196817666292
2011-12-21,8495.8857421875,696.4539794921875,974.1182861328125,114657.6484375,0.003985196817666292
2011-12-22,8495.8857421875,696.4539794921875,894.0404663085938,105232.1640625,0.003985196817666292
2011-12-23,8495.8857421875,696.4539794921875,820.5454711914062,96581.5078125,0.003985196817666292
2011-12-24,8495.8857421875,696.4539794921875,753.0922241210938,88641.9921875,0.003985196817666292
2011-12-25,8495.8857421875,696.4539794921875,691.1839599609375,81355.140625,0.003985196817666292
2011-12-26,8495.8857421875,696.4539794921875,634.3648681640625,74667.3046875,0.003985196817666292
2011-12-27,8495.8857421875,696.4539794921875,582.5934448242188,68573.59375,0.003985196817666292
2011-12-28,8495.8857421875,696.4539794921875,534.7011108398438,62936.4765625,0.003985196817666292
2011-12-29,8495.8857421875,696.4539794921875,490.7457580566406,57762.75390625,0.003985196817666292
2011-12-30,8495.8857421875,696.4539794921875,450.40380859375,53014.34375,0.003985196817666292
2011-12-31,8495.8857421875,696.4539794921875,413.378173828125,48656.27734375,0.003985196817666292
2012-01-01,696.4539794921875,696.4539794921875,379.396240234375,544754.1875,0.003985196817666292
2012-01-02,696.4539794921875,696.4539794921875,348.2077941894531,499972.4375,0.003985196817666292
2012-01-03,696.4539794921875,696.4539794921875,319.5832214355469,458872.0,0.003985196817666292
2012-01-04,696.4539794921875,696.4539794921875,293.311767578125,421150.25,0.003985196817666292
2012-01-05,696.4539794921875,696.4539794921875,269.199951171875,386529.40625,0.003985196817666292
2012-01-06,696.4539794921875,696.4539794921875,247.07025146484375,354754.59375,0.003985196817666292
2012-01-07,696.4539794921875,696.4539794921875,226.75973510742188,325591.84375,0.003985196817666292
2012-01-08,696.4539794921875,696.4539794921875,208.1188507080078,298826.4375,0.003985196817666292
2012-01-09,696.4539794921875,696.4539794921875,191.01034545898438,274261.25,0.003985196817666292
2012-01-10,696.4539794921875,696.4539794921875,175.30825805664062,251715.5,0.003985196817666292
2012-01-11,696.4539794921875,696.4539794921875,160.89697265625,231023.125,0.003985196817666292
2012-01-12,696.4539794921875,696.4539794921875,147.6703643798828,212031.765625,0.003985196817666292
2012-01-13,696.4539794921875,696.4539794921875,135.53106689453125,194601.609375,0.003985196817666292
2012-01-14,696.4539794921875,696.4539794921875,124.3896713256836,178604.296875,0.003985196817666292
2012-01-15,696.4539794921875,696.4539794921875,114.16416931152344,163922.0625,0.003985196817666292
2012-01-16,696.4539794921875,696.4539794921875,104.77925109863281,150446.765625,0.003985196817666292
2012-01-17,783.3784790039062,783.3784790039062,140.81813049316406,179757.46875,0.003611344378441572
2012-01-18,696.4539794921875,696.4539794921875,110.84159088134766,159151.34375,0.003611344378441572
2012-01-19,696.4539794921875,696.4539794921875,101.72981262207031,146068.25,0.003611344378441572
2012-01-20,696.4539794921875,696.4539794921875,93.3670654296875,134060.640625,0.003611344378441572
2012-01-21,696.4539794921875,696.4539794921875,85.69178771972656,123040.1328125,0.003611344378441572
2012-01-22,696.4539794921875,696.4539794921875,78.6474609375,112925.5703125,0.003611344378441572
2012-01-23,696.4539794921875,696.4539794921875,72.18221282958984,103642.4765625,0.003611344378441572
2012-01-24,696.4539794921875,696.4539794921875,66.24844360351562,95122.5,0.003611344378441572
2012-01-25,696.4539794921875,696.4539794921875,60.802459716796875,87302.9140625,0.003611344378441572
2012-01-26,696.4539794921875,696.4539794921875,55.804168701171875,80126.140625,0.003611344378441572
2012-01-27,696.4539794921875,696.4539794921875,51.21676254272461,73539.3359375,0.003611344378441572
2012-01-28,696.4539794921875,696.4539794921875,47.006465911865234,67494.0,0.003611344378441572
2012-01-29,696.4539794921875,696.4539794921875,43.14228057861328,61945.62890625,0.003611344378441572
2012-01-30,696.4539794921875,696.4539794921875,39.59574890136719,56853.359375,0.003611344378441572
2012-01-31,696.4539794921875,696.4539794921875,36.340763092041016,52179.703125,0.003611344378441572
2012-02-01,23723.400390625,696.4539794921875,33.353355407714844,1405.926513671875,0.003611344378441572
2012-02-02,23723.400390625,696.4539794921875,30.611530303955078,1290.3516845703125,0.003611344378441572
2012-02-03,23723.400390625,696.4539794921875,28.095096588134766,1184.27783203125,0.003611344378441572
2012-02-04,66591.7578125,43564.8125,28565.93359375,428971.0,0.0040155816823244095
2012-02-05,23723.400390625,696.4539794921875,477.982421875,20148.142578125,0.0040155816823244095
2012-02-06,23723.400390625,696.4539794921875,438.6896667480469,18491.85546875,0.0040155816823244095
2012-02-07,23723.400390625,696.4539794921875,402.6269836425781,16971.72265625,0.0040155816823244095
2012-02-08,23723.400390625,696.4539794921875,369.52886962890625,15576.556640625,0.0040155816823244095
2012-02-09,23723.400390625,696.4539794921875,339.1515808105469,14296.078125,0.0040155816823244095
2012-02-10,23723.400390625,696.4539794921875,311.271484375,13120.86328125,0.0040155816823244095
2012-02-11,23723.400390625,696.4539794921875,285.68328857421875,12042.2578125,0.0040155816823244095
2012-02-12,23723.400390625,696.4539794921875,262.1985778808594,11052.318359375,0.0040155816823244095
2012-02-13,23723.400390625,696.4539794921875,240.64442443847656,10143.7578125,0.0040155816823244095
2012-02-14,23723.400390625,696.4539794921875,220.86215209960938,9309.8857421875,0.0040155816823244095
2012-02-15,23723.400390625,696.4539794921875,202.70608520507812,8544.5634765625,0.0040155816823244095
2012-02-16,23765.669921875,738.7232666015625,282.26531982421875,11877.01953125,0.003917931113392115
2012-02-17,23723.400390625,696.4539794921875,250.87164306640625,10574.8603515625,0.003917931113392115
2012-02-18,23723.400390625,696.4539794921875,230.24862670898438,9705.548828125,0.003917931113392115
2012-02-19,23723.400390625,696.4539794921875,211.32093811035156,8907.7001953125,0.003917931113392115
2012-02-20,23723.400390625,696.4539794921875,193.94921875,8175.439453125,0.003917931113392115
2012-02-21,23723.400390625,696.4539794921875,178.0055389404297,7503.3740234375,0.003917931113392115
2012-02-22,23723.400390625,696.4539794921875,163.3725128173828,6886.5556640625,0.003917931113392115
2012-02-23,23723.400390625,696.4539794921875,149.94241333007812,6320.44384765625,0.003917931113392115
2012-02-24,23723.400390625,696.4539794921875,137.6163330078125,5800.869140625,0.003917931113392115
2012-02-25,23723.400390625,696.4539794921875,126.30352020263672,5324.005859375,0.003917931113392115
2012-02-26,23723.400390625,696.4539794921875,115.92068481445312,4886.34375,0.003917931113392115
2012-02-27,23723.400390625,696.4539794921875,106.39137268066406,4484.65966796875,0.003917931113392115
2012-02-28,23723.400390625,696.4539794921875,97.64542388916016,4115.99609375,0.003917931113392115
2012-02-29,23723.400390625,696.4539794921875,89.68440246582031,3780.41943359375,0.003917931113392115
2012-03-01,62756.13671875,696.4539794921875,82.31185150146484,1311.6143798828125,0.003917931113392115
2012-03-02,62756.13671875,696.4539794921875,75.54537200927734,1203.7926025390625,0.003917931113392115
2012-03-03,62756.13671875,696.4539794921875,69.33513641357422,1104.8343505859375,0.003917931113392115
2012-03-04,62756.13671875,696.4539794921875,63.63541030883789,1014.0109252929688,0.003917931113392115
2012-03-05,62756.13671875,696.4539794921875,58.404232025146484,930.6536865234375,0.003917931113392115
2012-03-06,62756.13671875,696.4539794921875,53.60308837890625,854.14892578125,0.003917931113392115
2012-03-07,62756.13671875,696.4539794921875,49.196624755859375,783.9332885742188,0.003917931113392115
2012-03-08,65463.390625,3403.706298828125,1022.0283203125,15612.2119140625,0.24725808203220367
2012-03-09,62756.13671875,696.4539794921875,51.29574966430664,817.3822021484375,0.24725808203220367
2012-03-10,62756.13671875,696.4539794921875,47.07896041870117,750.18896484375,0.24725808203220367
2012-03-11,62756.13671875,696.4539794921875,43.20881271362305,688.5193481445312,0.24725808203220367
2012-03-12,74267.6484375,12207.9677734375,6185.72412109375,83289.6171875,0.33296269178390503
2012-03-13,62756.13671875,696.4539794921875,159.70851135253906,2544.90673828125,0.33296269178390503
2012-03-14,62756.13671875,696.4539794921875,146.57960510253906,2335.701416015625,0.33296269178390503
2012-03-15,62756.13671875,696.4539794921875,134.52996826171875,2143.6943359375,0.33296269178390503
2012-03-16,62756.13671875,696.4539794921875,123.47087860107422,1967.470947265625,0.33296269178390503
2012-03-17,62756.13671875,696.4539794921875,113.3208999633789,1805.734130859375,0.33296269178390503
2012-03-18,62756.13671875,696.4539794921875,104.0135498046875,1657.42431640625,0.33296269178390503
2012-03-19,62756.13671875,696.4539794921875,95.46306610107422,1521.1749267578125,0.33296269178390503
2012-03-20,63118.97265625,1059.291259765625,191.26539611816406,3030.236083984375,0.23164424300193787
2012-03-21,69766.1796875,7706.49658203125,3540.09716796875,50742.3125,0.2584565281867981
2012-03-22,66161.875,4102.19482421875,1745.647216796875,26384.486328125,0.2486465871334076
2012-03-23,62756.13671875,696.4539794921875,457.9941711425781,7297.998046875,0.2486465871334076
2012-03-24,69147.375,7087.68798828125,3318.034423828125,47984.96875,0.25668805837631226
2012-03-25,62756.13671875,696.4539794921875,632.2449951171875,10074.6318359375,0.25668805837631226
2012-03-26,62756.13671875,696.4539794921875,580.27099609375,9246.4423828125,0.25668805837631226
2012-03-27,62756.13671875,696.4539794921875,532.569580078125,8486.3349609375,0.25668805837631226
2012-03-28,62756.13671875,696.4539794921875,488.78948974609375,7788.71240234375,0.25668805837631226
2012-03-29,66464.703125,4405.0224609375,1848.4417724609375,27810.876953125,0.2465994656085968
2012-03-30,84387.28125,22327.599609375,13359.8466796875,158315.875,0.33419814705848694
