,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2008-01-08,24124.546875,24124.546875,53843.88671875,2231912.75,0.0090829161927104
2008-01-09,1980.7457275390625,1980.7457275390625,1408.0841064453125,710885.875,0.0090829161927104
2008-01-10,1980.7457275390625,1980.7457275390625,1458.0247802734375,736098.9375,0.0090829161927104
2008-01-11,1980.7457275390625,1980.7457275390625,1499.8681640625,757224.0,0.0090829161927104
2008-01-12,1980.7457275390625,1980.7457275390625,1534.5830078125,774750.125,0.0090829161927104
2008-01-13,1980.7457275390625,1980.7457275390625,1563.0250244140625,789109.375,0.0090829161927104
2008-01-14,1980.7457275390625,1980.7457275390625,1585.9493408203125,800682.9375,0.0090829161927104
2008-01-15,1980.7457275390625,1980.7457275390625,1604.0233154296875,809807.8125,0.0090829161927104
2008-01-16,1980.7457275390625,1980.7457275390625,1617.835693359375,816781.125,0.0090829161927104
2008-01-17,1980.7457275390625,1980.7457275390625,1627.90673828125,821865.5625,0.0090829161927104
2008-01-18,1980.7457275390625,1980.7457275390625,1634.6953125,825292.875,0.0090829161927104
2008-01-19,1980.7457275390625,1980.7457275390625,1638.6068115234375,827267.625,0.0090829161927104
2008-01-20,1980.7457275390625,1980.7457275390625,1639.9991455078125,827970.5625,0.0090829161927104
2008-01-21,1980.7457275390625,1980.7457275390625,1639.1878662109375,827561.0,0.0090829161927104
2008-01-22,1980.7457275390625,1980.7457275390625,1636.451904296875,826179.6875,0.0090829161927104
2008-01-23,1980.7457275390625,1980.7457275390625,1632.037109375,823950.8125,0.0090829161927104
2008-01-24,1980.7457275390625,1980.7457275390625,1626.16064453125,820984.0625,0.0090829161927104
2008-01-25,1980.7457275390625,1980.7457275390625,1619.013916015625,817375.9375,0.0090829161927104
2008-01-26,1980.7457275390625,1980.7457275390625,1610.765869140625,813211.8125,0.0090829161927104
2008-01-27,1980.7457275390625,1980.7457275390625,1601.5654296875,808566.875,0.0090829161927104
2008-01-28,1980.7457275390625,1980.7457275390625,1591.544189453125,803507.5625,0.0090829161927104
2008-01-29,1980.7457275390625,1980.7457275390625,1580.81787109375,798092.25,0.0090829161927104
2008-01-30,1980.7457275390625,1980.7457275390625,1569.4886474609375,792372.625,0.0090829161927104
2008-01-31,1980.7457275390625,1980.7457275390625,1557.646484375,786393.9375,0.0090829161927104
2008-02-01,1980.7457275390625,1980.7457275390625,1545.3707275390625,780196.4375,0.0090829161927104
2008-02-02,1980.7457275390625,1980.7457275390625,1532.7310791015625,773815.1875,0.0090829161927104
2008-02-03,1980.7457275390625,1980.7457275390625,1519.7891845703125,767281.3125,0.0090829161927104
2008-02-04,2229.96875,2229.96875,1911.2025146484375,857053.5,0.006921576336026192
2008-02-05,1980.7457275390625,1980.7457275390625,1495.17333984375,754853.75,0.006921576336026192
2008-02-06,1980.7457275390625,1980.7457275390625,1482.0401611328125,748223.3125,0.006921576336026192
2008-02-07,1980.7457275390625,1980.7457275390625,1468.7296142578125,741503.375,0.006921576336026192
2008-02-08,1980.7457275390625,1980.7457275390625,1455.2803955078125,734713.375,0.006921576336026192
2008-02-09,1980.7457275390625,1980.7457275390625,1441.726806640625,727870.6875,0.006921576336026192
2008-02-10,1980.7457275390625,1980.7457275390625,1428.0985107421875,720990.3125,0.006921576336026192
2008-02-11,1980.7457275390625,1980.7457275390625,1414.4219970703125,714085.625,0.006921576336026192
2008-02-12,1980.7457275390625,1980.7457275390625,1400.7200927734375,707168.0625,0.006921576336026192
2008-02-13,1980.7457275390625,1980.7457275390625,1387.0130615234375,700247.9375,0.006921576336026192
2008-02-14,1980.7457275390625,1980.7457275390625,1373.318359375,693334.0,0.006921576336026192
2008-02-15,1980.7457275390625,1980.7457275390625,1359.6514892578125,686434.125,0.006921576336026192
2008-02-16,1980.7457275390625,1980.7457275390625,1346.0257568359375,679555.0625,0.006921576336026192
2008-02-17,31650.505859375,31650.505859375,67568.2265625,2134823.0,0.009659615345299244
2008-02-18,1980.7457275390625,1980.7457275390625,1614.554931640625,815124.8125,0.009659615345299244
2008-02-19,1980.7457275390625,1980.7457275390625,1654.7186279296875,835401.8125,0.009659615345299244
2008-02-20,1980.7457275390625,1980.7457275390625,1687.77392578125,852090.125,0.009659615345299244
2008-02-21,1980.7457275390625,1980.7457275390625,1714.5760498046875,865621.5,0.009659615345299244
2008-02-22,1980.7457275390625,1980.7457275390625,1735.8798828125,876376.9375,0.009659615345299244
2008-02-23,1980.7457275390625,1980.7457275390625,1752.3521728515625,884693.125,0.009659615345299244
2008-02-24,1980.7457275390625,1980.7457275390625,1764.581298828125,890867.125,0.009659615345299244
2008-02-25,1980.7457275390625,1980.7457275390625,1773.087158203125,895161.4375,0.009659615345299244
2008-02-26,1980.7457275390625,1980.7457275390625,1778.328369140625,897807.5,0.009659615345299244
2008-02-27,1980.7457275390625,1980.7457275390625,1780.7098388671875,899009.8125,0.009659615345299244
2008-02-28,1980.7457275390625,1980.7457275390625,1780.5892333984375,898948.9375,0.009659615345299244
2008-02-29,2648.263671875,2648.263671875,2944.91845703125,1112018.625,0.007941805757582188
2008-03-01,3274.58251953125,2253.977294921875,2229.732421875,680921.125,0.007357034366577864
2008-03-02,19303.365234375,18282.759765625,35917.890625,1860706.125,0.009658589027822018
2008-03-03,9843.73828125,8823.1328125,16404.673828125,1666508.625,0.009682981297373772
2008-03-04,3001.35107421875,1980.7457275390625,1994.63818359375,664580.125,0.009682981297373772
2008-03-05,3001.35107421875,1980.7457275390625,2021.521728515625,673537.25,0.009682981297373772
2008-03-06,3001.35107421875,1980.7457275390625,2042.5172119140625,680532.625,0.009682981297373772
2008-03-07,3001.35107421875,1980.7457275390625,2058.3408203125,685804.75,0.009682981297373772
2008-03-08,3001.35107421875,1980.7457275390625,2069.62451171875,689564.3125,0.009682981297373772
2008-03-09,3001.35107421875,1980.7457275390625,2076.927001953125,691997.375,0.009682981297373772
2008-03-10,3001.35107421875,1980.7457275390625,2080.74072265625,693268.0625,0.009682981297373772
2008-03-11,3001.35107421875,1980.7457275390625,2081.500732421875,693521.25,0.009682981297373772
2008-03-12,3001.35107421875,1980.7457275390625,2079.591064453125,692885.0,0.009682981297373772
2008-03-13,3012.626953125,1992.021728515625,2096.389404296875,695867.5625,0.009682981297373772
2008-03-14,3001.35107421875,1980.7457275390625,2069.265869140625,689444.8125,0.009682981297373772
2008-03-15,3002.510986328125,1981.9056396484375,2062.10546875,686793.6875,0.009681088849902153
2008-03-16,3001.35107421875,1980.7457275390625,2051.7060546875,683594.1875,0.009681088849902153
2008-03-17,3001.35107421875,1980.7457275390625,2040.8221435546875,679967.875,0.009681088849902153
2008-03-18,30494.32421875,29473.71875,65189.1484375,2137747.0,0.010430793277919292
2008-03-19,3001.35107421875,1980.7457275390625,2315.21044921875,771389.4375,0.010430793277919292
2008-03-20,3001.35107421875,1980.7457275390625,2353.885498046875,784275.3125,0.010430793277919292
2008-03-21,3001.35107421875,1980.7457275390625,2384.775390625,794567.3125,0.010430793277919292
2008-03-22,3001.35107421875,1980.7457275390625,2408.8232421875,802579.6875,0.010430793277919292
2008-03-23,3001.35107421875,1980.7457275390625,2426.861328125,808589.625,0.010430793277919292
2008-03-24,3001.35107421875,1980.7457275390625,2439.625,812842.3125,0.010430793277919292
2008-03-25,3001.35107421875,1980.7457275390625,2447.76318359375,815553.8125,0.010430793277919292
2008-03-26,3001.35107421875,1980.7457275390625,2451.8486328125,816915.0,0.010430793277919292
2008-03-27,3001.35107421875,1980.7457275390625,2452.38720703125,817094.4375,0.010430793277919292
2008-03-28,3001.35107421875,1980.7457275390625,2449.826416015625,816241.25,0.010430793277919292
2008-03-29,3001.35107421875,1980.7457275390625,2444.55859375,814486.0625,0.010430793277919292
2008-03-30,3001.35107421875,1980.7457275390625,2436.931884765625,811945.0,0.010430793277919292
2008-03-31,3001.35107421875,1980.7457275390625,2427.253173828125,808720.1875,0.010430793277919292
2008-04-01,7755.0556640625,1980.7457275390625,2415.79248046875,311511.9375,0.010430793277919292
2008-04-02,7755.0556640625,1980.7457275390625,2402.7890625,309835.15625,0.010430793277919292
2008-04-03,7755.0556640625,1980.7457275390625,2388.453369140625,307986.59375,0.010430793277919292
2008-04-04,7755.0556640625,1980.7457275390625,2372.970703125,305990.15625,0.010430793277919292
2008-04-05,7755.0556640625,1980.7457275390625,2356.505126953125,303866.9375,0.010430793277919292
2008-04-06,7755.0556640625,1980.7457275390625,2339.200927734375,301635.59375,0.010430793277919292
2008-04-07,7755.0556640625,1980.7457275390625,2321.184814453125,299312.46875,0.010430793277919292
2008-04-08,7786.4794921875,2012.169189453125,2337.091552734375,300147.40625,0.06314718723297119
2008-04-09,9929.865234375,4155.55517578125,6651.7841796875,669876.5625,0.11152994632720947
2008-04-10,8944.7763671875,3170.466552734375,4532.3984375,506708.9375,0.09391617774963379
2008-04-11,10074.1953125,4299.884765625,6954.0966796875,690288.0625,0.10378509014844894
2008-04-12,7755.0556640625,1980.7457275390625,2282.766357421875,294358.46875,0.10378509014844894
2008-04-13,7755.0556640625,1980.7457275390625,2271.1318359375,292858.21875,0.10378509014844894
2008-04-14,7755.0556640625,1980.7457275390625,2258.1552734375,291184.90625,0.10378509014844894
2008-04-15,7755.0556640625,1980.7457275390625,2244.02197265625,289362.4375,0.10378509014844894
2008-04-16,7755.0556640625,1980.7457275390625,2228.894775390625,287411.8125,0.10378509014844894
2008-04-17,7755.0556640625,1980.7457275390625,2212.918212890625,285351.6875,0.10378509014844894
2008-04-18,7755.0556640625,1980.7457275390625,2196.21875,283198.3125,0.10378509014844894
2008-04-19,8512.7275390625,2738.4169921875,3483.6455078125,409227.90625,0.07676803320646286
2008-04-20,7755.0556640625,1980.7457275390625,2167.076171875,279440.4375,0.07676803320646286
2008-04-21,7755.0556640625,1980.7457275390625,2150.0654296875,277246.9375,0.07676803320646286
2008-04-22,7755.0556640625,1980.7457275390625,2132.5439453125,274987.5625,0.07676803320646286
2008-04-23,7755.0556640625,1980.7457275390625,2114.594970703125,272673.09375,0.07676803320646286
2008-04-24,7755.0556640625,1980.7457275390625,2096.296142578125,270313.46875,0.07676803320646286
2008-04-25,7760.015625,1985.705322265625,2079.82470703125,268018.125,0.05136539041996002
2008-04-26,7829.4404296875,2055.130126953125,2129.982421875,272047.84375,0.055457696318626404
2008-04-27,7755.0556640625,1980.7457275390625,2040.4168701171875,263107.9375,0.055457696318626404
2008-04-28,7755.0556640625,1980.7457275390625,2021.4151611328125,260657.71875,0.055457696318626404
2008-04-29,7755.0556640625,1980.7457275390625,2002.308837890625,258193.984375,0.055457696318626404
2008-04-30,7755.0556640625,1980.7457275390625,1983.1343994140625,255721.484375,0.055457696318626404
2008-05-01,7231.48779296875,1980.7457275390625,1963.9244384765625,271579.59375,0.055457696318626404
2008-05-02,7536.861328125,2286.119140625,2329.57470703125,309090.84375,0.006991395261138678
2008-05-03,7318.03759765625,2067.295654296875,2000.1639404296875,273319.71875,0.005201205611228943
2008-05-04,7231.48779296875,1980.7457275390625,1909.3472900390625,264032.4375,0.005201205611228943
2008-05-05,7231.48779296875,1980.7457275390625,1890.7432861328125,261459.796875,0.005201205611228943
2008-05-06,7231.48779296875,1980.7457275390625,1872.1461181640625,258888.09375,0.005201205611228943
2008-05-07,7231.48779296875,1980.7457275390625,1853.5777587890625,256320.390625,0.005201205611228943
2008-05-08,7231.48779296875,1980.7457275390625,1835.0574951171875,253759.328125,0.005201205611228943
2008-05-09,7231.48779296875,1980.7457275390625,1816.602294921875,251207.265625,0.005201205611228943
2008-05-10,7231.48779296875,1980.7457275390625,1798.2266845703125,248666.21875,0.005201205611228943
2008-05-11,13061.9501953125,7811.2080078125,11888.173828125,910137.75,0.007753345649689436
2008-05-12,7231.48779296875,1980.7457275390625,1808.7451171875,250120.75,0.007753345649689436
2008-05-13,7231.48779296875,1980.7457275390625,1799.69482421875,248869.234375,0.007753345649689436
2008-05-14,7231.48779296875,1980.7457275390625,1789.56494140625,247468.4375,0.007753345649689436
2008-05-15,7231.48779296875,1980.7457275390625,1778.4989013671875,245938.171875,0.007753345649689436
2008-05-16,7231.48779296875,1980.7457275390625,1766.6282958984375,244296.65625,0.007753345649689436
2008-05-17,7231.48779296875,1980.7457275390625,1754.0692138671875,242559.9375,0.007753345649689436
2008-05-18,7231.48779296875,1980.7457275390625,1740.9239501953125,240742.15625,0.007753345649689436
2008-05-19,7231.48779296875,1980.7457275390625,1727.28271484375,238855.78125,0.007753345649689436
2008-05-20,7231.48779296875,1980.7457275390625,1713.2247314453125,236911.796875,0.007753345649689436
2008-05-21,7231.48779296875,1980.7457275390625,1698.820068359375,234919.859375,0.007753345649689436
2008-05-22,7231.48779296875,1980.7457275390625,1684.130126953125,232888.46875,0.007753345649689436
2008-05-23,7231.48779296875,1980.7457275390625,1669.2091064453125,230825.125,0.007753345649689436
2008-05-24,7231.48779296875,1980.7457275390625,1654.1044921875,228736.40625,0.007753345649689436
2008-05-25,15962.9609375,10712.21875,16351.5478515625,1024343.0625,0.007651309482753277
2008-05-26,7232.1962890625,1981.4544677734375,1693.8779296875,234213.484375,0.003916183952242136
2008-05-27,7231.48779296875,1980.7457275390625,1691.3857421875,233891.8125,0.003916183952242136
2008-05-28,7231.48779296875,1980.7457275390625,1687.3172607421875,233329.203125,0.003916183952242136
2008-05-29,7231.48779296875,1980.7457275390625,1681.6749267578125,232548.953125,0.003916183952242136
2008-05-30,7231.48779296875,1980.7457275390625,1674.664306640625,231579.5,0.003916183952242136
2008-05-31,7277.59912109375,2026.8570556640625,1696.7686767578125,233149.515625,0.004331609699875116
2008-06-01,6842.4814453125,1980.7457275390625,1657.5135498046875,242238.65625,0.004331609699875116
2008-06-02,6842.4814453125,1980.7457275390625,1647.4771728515625,240771.890625,0.004331609699875116
2008-06-03,6842.4814453125,1980.7457275390625,1636.66845703125,239192.234375,0.004331609699875116
2008-06-04,9995.5498046875,5133.81396484375,5790.7900390625,579336.8125,0.006651188712567091
2008-06-05,6842.4814453125,1980.7457275390625,1633.626708984375,238747.703125,0.006651188712567091
2008-06-06,7229.8076171875,2368.07177734375,1995.5234375,276013.34375,0.00461259949952364
2008-06-07,6842.4814453125,1980.7457275390625,1617.94287109375,236455.5625,0.00461259949952364
2008-06-08,6842.4814453125,1980.7457275390625,1608.2442626953125,235038.15625,0.00461259949952364
2008-06-09,16562.318359375,11700.58203125,17224.880859375,1040004.25,0.007313323672860861
2008-06-10,8994.634765625,4132.89892578125,4107.4228515625,456652.53125,0.005918949376791716
2008-06-11,6842.4814453125,1980.7457275390625,1677.7742919921875,245199.6875,0.005918949376791716
2008-06-12,6842.4814453125,1980.7457275390625,1680.3836669921875,245581.03125,0.005918949376791716
2008-06-13,10082.7783203125,5221.04248046875,5694.927734375,564817.3125,0.0063478522934019566
2008-06-14,6842.4814453125,1980.7457275390625,1698.4896240234375,248227.140625,0.0063478522934019566
2008-06-15,6842.4814453125,1980.7457275390625,1698.7110595703125,248259.5,0.0063478522934019566
2008-06-16,6842.4814453125,1980.7457275390625,1696.803955078125,247980.78125,0.0063478522934019566
2008-06-17,6842.4814453125,1980.7457275390625,1693.0389404296875,247430.546875,0.0063478522934019566
2008-06-18,6842.4814453125,1980.7457275390625,1687.65478515625,246643.671875,0.0063478522934019566
2008-06-19,6842.4814453125,1980.7457275390625,1680.8792724609375,245653.453125,0.0063478522934019566
2008-06-20,6842.4814453125,1980.7457275390625,1672.89208984375,244486.171875,0.0063478522934019566
2008-06-21,6842.4814453125,1980.7457275390625,1663.8428955078125,243163.671875,0.0063478522934019566
2008-06-22,6842.4814453125,1980.7457275390625,1653.876708984375,241707.15625,0.0063478522934019566
2008-06-23,6842.4814453125,1980.7457275390625,1643.1236572265625,240135.640625,0.0063478522934019566
2008-06-24,6842.4814453125,1980.7457275390625,1631.6939697265625,238465.234375,0.0063478522934019566
2008-06-25,39249.34765625,34387.61328125,66927.6328125,1705190.875,0.00809616968035698
2008-06-26,22981.80078125,18120.064453125,30495.83203125,1326955.75,0.007844967767596245
2008-06-27,6842.4814453125,1980.7457275390625,2137.11474609375,312330.375,0.007844967767596245
2008-06-28,6842.4814453125,1980.7457275390625,2199.718017578125,321479.5625,0.007844967767596245
2008-06-29,6842.4814453125,1980.7457275390625,2251.710693359375,329078.09375,0.007844967767596245
2008-06-30,6842.4814453125,1980.7457275390625,2294.3662109375,335312.0,0.007844967767596245
2008-07-01,3417.26953125,1980.7457275390625,2328.808349609375,681482.1875,0.007844967767596245
2008-07-02,3417.26953125,1980.7457275390625,2356.02978515625,689448.0625,0.007844967767596245
2008-07-03,28504.419921875,27067.896484375,51023.3203125,1790014.25,0.008405981585383415
2008-07-04,3417.26953125,1980.7457275390625,2642.387939453125,773245.375,0.008405981585383415
2008-07-05,3417.26953125,1980.7457275390625,2695.878173828125,788898.3125,0.008405981585383415
2008-07-06,3417.26953125,1980.7457275390625,2739.29296875,801602.8125,0.008405981585383415
2008-07-07,3417.26953125,1980.7457275390625,2773.848388671875,811714.8125,0.008405981585383415
2008-07-08,7671.9521484375,6235.42822265625,8376.80078125,1091873.5,0.007187229115515947
2008-07-09,6812.30126953125,5375.77734375,7041.3125,1033617.3125,0.006935261655598879
2008-07-10,3417.26953125,1980.7457275390625,2885.883544921875,844499.8125,0.006935261655598879
2008-07-11,3417.26953125,1980.7457275390625,2902.90673828125,849481.375,0.006935261655598879
2008-07-12,3417.26953125,1980.7457275390625,2914.19482421875,852784.5625,0.006935261655598879
2008-07-13,3417.26953125,1980.7457275390625,2920.456787109375,854617.0625,0.006935261655598879
2008-07-14,3417.26953125,1980.7457275390625,2922.318359375,855161.8125,0.006935261655598879
2008-07-15,3417.26953125,1980.7457275390625,2920.331298828125,854580.3125,0.006935261655598879
2008-07-16,3417.26953125,1980.7457275390625,2914.983642578125,853015.4375,0.006935261655598879
2008-07-17,3417.26953125,1980.7457275390625,2906.705322265625,850592.9375,0.006935261655598879
2008-07-18,3417.26953125,1980.7457275390625,2895.8759765625,847423.9375,0.006935261655598879
2008-07-19,3463.0791015625,2026.5552978515625,2951.238525390625,852200.75,0.005414546467363834
2008-07-20,3417.26953125,1980.7457275390625,2868.295654296875,839353.0625,0.005414546467363834
2008-07-21,3417.26953125,1980.7457275390625,2851.81103515625,834529.125,0.005414546467363834
2008-07-22,5879.96826171875,4443.4443359375,5577.6845703125,948590.9375,0.006354094482958317
2008-07-23,3417.26953125,1980.7457275390625,2827.308349609375,827358.875,0.006354094482958317
2008-07-24,3417.26953125,1980.7457275390625,2809.6640625,822195.625,0.006354094482958317
2008-07-25,163010.140625,161573.609375,420283.65625,2578267.0,0.010354842990636826
2008-07-26,3417.26953125,1980.7457275390625,5066.68896484375,1482671.75,0.010354842990636826
2008-07-27,3417.26953125,1980.7457275390625,5431.32275390625,1589375.0,0.010354842990636826
2008-07-28,30220.203125,28783.6796875,58757.66015625,1944317.125,0.010349562391638756
2008-07-29,3417.26953125,1980.7457275390625,6281.62890625,1838201.125,0.010349562391638756
2008-07-30,12323.970703125,10887.447265625,20503.71484375,1663726.25,0.009920967742800713
2008-07-31,3417.26953125,1980.7457275390625,6849.39892578125,2004348.5,0.009920967742800713
2008-08-01,1980.7457275390625,1980.7457275390625,7053.54736328125,3561056.5,0.009920967742800713
2008-08-02,1980.7457275390625,1980.7457275390625,7223.24365234375,3646729.5,0.009920967742800713
2008-08-03,1980.7457275390625,1980.7457275390625,7362.6201171875,3717095.0,0.009920967742800713
2008-08-04,1980.7457275390625,1980.7457275390625,7475.3251953125,3773995.25,0.009920967742800713
2008-08-05,1980.7457275390625,1980.7457275390625,7564.58154296875,3819057.25,0.009920967742800713
2008-08-06,1980.7457275390625,1980.7457275390625,7633.23388671875,3853717.25,0.009920967742800713
2008-08-07,1980.7457275390625,1980.7457275390625,7683.794921875,3879243.5,0.009920967742800713
2008-08-08,1980.7457275390625,1980.7457275390625,7718.48095703125,3896755.0,0.009920967742800713
2008-08-09,1980.7457275390625,1980.7457275390625,7739.25146484375,3907241.25,0.009920967742800713
2008-08-10,1980.7457275390625,1980.7457275390625,7747.83349609375,3911574.0,0.009920967742800713
2008-08-11,1980.7457275390625,1980.7457275390625,7745.7529296875,3910523.5,0.009920967742800713
2008-08-12,1980.7457275390625,1980.7457275390625,7734.3564453125,3904770.0,0.009920967742800713
2008-08-13,2797.410400390625,2797.410400390625,8498.0625,3037832.0,0.0074965027160942554
2008-08-14,1980.7457275390625,1980.7457275390625,7691.9609375,3883366.25,0.0074965027160942554
2008-08-15,1980.7457275390625,1980.7457275390625,7660.083984375,3867272.75,0.0074965027160942554
2008-08-16,1980.7457275390625,1980.7457275390625,7622.75244140625,3848425.5,0.0074965027160942554
2008-08-17,1980.7457275390625,1980.7457275390625,7580.7001953125,3827195.0,0.0074965027160942554
2008-08-18,1980.7457275390625,1980.7457275390625,7534.5732421875,3803907.25,0.0074965027160942554
2008-08-19,1980.7457275390625,1980.7457275390625,7484.94287109375,3778851.0,0.0074965027160942554
2008-08-20,1980.7457275390625,1980.7457275390625,7432.31201171875,3752279.75,0.0074965027160942554
2008-08-21,1980.7802734375,1980.7802734375,7380.49951171875,3726056.75,0.0074965027160942554
2008-08-22,1980.7457275390625,1980.7457275390625,7319.884765625,3695519.75,0.0074965027160942554
2008-08-23,1980.7457275390625,1980.7457275390625,7260.76220703125,3665671.0,0.0074965027160942554
2008-08-24,1980.7457275390625,1980.7457275390625,7200.11328125,3635051.75,0.0074965027160942554
2008-08-25,1980.7457275390625,1980.7457275390625,7138.20458984375,3603796.5,0.0074965027160942554
2008-08-26,1980.7457275390625,1980.7457275390625,7075.271484375,3572024.0,0.0074965027160942554
2008-08-27,1980.7457275390625,1980.7457275390625,7011.5205078125,3539838.75,0.0074965027160942554
2008-08-28,1980.7457275390625,1980.7457275390625,6947.134765625,3507333.0,0.0074965027160942554
2008-08-29,9278.5498046875,9278.5498046875,17751.759765625,1913204.125,0.009980685077607632
2008-08-30,1980.7457275390625,1980.7457275390625,6868.97900390625,3467875.25,0.009980685077607632
2008-08-31,1980.7457275390625,1980.7457275390625,6813.23193359375,3439730.75,0.009980685077607632
2008-09-01,1980.7457275390625,1980.7457275390625,6756.0859375,3410880.0,0.009980685077607632
2008-09-02,1980.7457275390625,1980.7457275390625,6697.7880859375,3381447.75,0.009980685077607632
2008-09-03,1980.7457275390625,1980.7457275390625,6638.5556640625,3351543.5,0.009980685077607632
2008-09-04,42841.63671875,42841.63671875,108085.25,2522902.0,0.012340356595814228
2008-09-05,6590.81884765625,6590.81884765625,17530.798828125,2659881.75,0.01200933288782835
2008-09-06,1980.7457275390625,1980.7457275390625,7071.595703125,3570168.25,0.01200933288782835
2008-09-07,2007.769287109375,2007.769287109375,7337.17333984375,3654390.75,0.012207659892737865
2008-09-08,1980.7457275390625,1980.7457275390625,7100.03076171875,3584524.0,0.012207659892737865
2008-09-09,3353.947265625,3353.947265625,10482.373046875,3125384.0,0.0118809062987566
2008-09-10,1980.7457275390625,1980.7457275390625,7100.88134765625,3584953.5,0.0118809062987566
2008-09-11,1980.7457275390625,1980.7457275390625,7085.86767578125,3577373.75,0.0118809062987566
2008-09-12,2449.29443359375,2449.29443359375,8437.41796875,3444836.25,0.01188873965293169
2008-09-13,2642.15576171875,2642.15576171875,8834.044921875,3343499.0,0.01186686847358942
2008-09-14,87523.734375,87523.734375,231492.84375,2644915.0,0.013534028083086014
2008-09-15,1980.7457275390625,1980.7457275390625,8127.541015625,4103273.25,0.013534028083086014
2008-09-16,1980.7457275390625,1980.7457275390625,8282.708984375,4181611.5,0.013534028083086014
2008-09-17,1980.7457275390625,1980.7457275390625,8408.0771484375,4244905.0,0.013534028083086014
2008-09-18,1980.7457275390625,1980.7457275390625,8507.2470703125,4294972.0,0.013534028083086014
2008-09-19,1980.7457275390625,1980.7457275390625,8583.3984375,4333417.5,0.013534028083086014
2008-09-20,1980.7457275390625,1980.7457275390625,8639.337890625,4361659.0,0.013534028083086014
2008-09-21,1980.7457275390625,1980.7457275390625,8677.54296875,4380947.5,0.013534028083086014
2008-09-22,1980.7457275390625,1980.7457275390625,8700.203125,4392387.5,0.013534028083086014
2008-09-23,1980.7457275390625,1980.7457275390625,8709.248046875,4396954.0,0.013534028083086014
2008-09-24,1980.7457275390625,1980.7457275390625,8706.3837890625,4395508.0,0.013534028083086014
2008-09-25,1980.7457275390625,1980.7457275390625,8693.11328125,4388808.5,0.013534028083086014
2008-09-26,1980.7457275390625,1980.7457275390625,8670.7666015625,4377526.5,0.013534028083086014
2008-09-27,1980.7457275390625,1980.7457275390625,8640.513671875,4362253.0,0.013534028083086014
2008-09-28,1980.7457275390625,1980.7457275390625,8603.3896484375,4343510.5,0.013534028083086014
2008-09-29,2379.65673828125,2379.65673828125,9231.3466796875,3879276.5,0.01341607142239809
2008-09-30,1980.7457275390625,1980.7457275390625,8515.189453125,4298981.5,0.01341607142239809
2008-10-01,1980.7457275390625,1980.7457275390625,8463.158203125,4272713.0,0.01341607142239809
2008-10-02,1980.7457275390625,1980.7457275390625,8407.220703125,4244472.5,0.01341607142239809
2008-10-03,1980.7457275390625,1980.7457275390625,8347.935546875,4214541.5,0.01341607142239809
2008-10-04,1980.7457275390625,1980.7457275390625,8285.80078125,4183172.25,0.01341607142239809
2008-10-05,1980.7457275390625,1980.7457275390625,8221.25,4150583.25,0.01341607142239809
2008-10-06,1980.7457275390625,1980.7457275390625,8154.66943359375,4116969.25,0.01341607142239809
2008-10-07,2132.255126953125,2132.255126953125,8310.5537109375,3897542.0,0.013377523049712181
2008-10-08,1980.7457275390625,1980.7457275390625,8017.8818359375,4047910.75,0.013377523049712181
2008-10-09,1980.7457275390625,1980.7457275390625,7947.32958984375,4012291.75,0.013377523049712181
2008-10-10,1980.7457275390625,1980.7457275390625,7875.841796875,3976200.25,0.013377523049712181
2008-10-11,1980.7457275390625,1980.7457275390625,7803.625,3939741.0,0.013377523049712181
2008-10-12,1980.7457275390625,1980.7457275390625,7730.85986328125,3903004.75,0.013377523049712181
2008-10-13,1980.7457275390625,1980.7457275390625,7657.7060546875,3866072.25,0.013377523049712181
2008-10-14,1980.7457275390625,1980.7457275390625,7584.302734375,3829013.75,0.013377523049712181
2008-10-15,2141.964599609375,2141.964599609375,7752.20263671875,3619202.0,0.013348198495805264
2008-10-16,15840.6669921875,15840.6669921875,37454.97265625,2364482.0,0.01323765143752098
2008-10-17,1980.7457275390625,1980.7457275390625,7499.966796875,3786436.0,0.01323765143752098
2008-10-18,1980.7457275390625,1980.7457275390625,7451.4306640625,3761932.0,0.01323765143752098
2008-10-19,1980.7457275390625,1980.7457275390625,7399.79736328125,3735864.25,0.01323765143752098
2008-10-20,1980.7457275390625,1980.7457275390625,7345.52099609375,3708462.25,0.01323765143752098
2008-10-21,1980.7457275390625,1980.7457275390625,7289.001953125,3679928.25,0.01323765143752098
2008-10-22,19038.6875,19038.6875,44829.1953125,2354636.75,0.013197140768170357
2008-10-23,1980.7457275390625,1980.7457275390625,7342.1875,3706779.5,0.013197140768170357
2008-10-24,1980.7457275390625,1980.7457275390625,7311.72265625,3691399.0,0.013197140768170357
2008-10-25,1980.7457275390625,1980.7457275390625,7276.05615234375,3673392.25,0.013197140768170357
2008-10-26,1980.7457275390625,1980.7457275390625,7235.88720703125,3653112.5,0.013197140768170357
2008-10-27,1980.7457275390625,1980.7457275390625,7191.8330078125,3630871.5,0.013197140768170357
2008-10-28,1980.7457275390625,1980.7457275390625,7144.43798828125,3606943.5,0.013197140768170357
2008-10-29,1980.7457275390625,1980.7457275390625,7094.181640625,3581571.0,0.013197140768170357
2008-10-30,1980.7457275390625,1980.7457275390625,7041.4873046875,3554967.75,0.013197140768170357
2008-10-31,1980.7457275390625,1980.7457275390625,6986.7265625,3527321.25,0.013197140768170357
